timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id,vehicle_count,avg_speed_kmh,incident_flag,consumption_kwh,peak_demand_kw,renewable_pct,route_id,passenger_count,capacity,delay_min,water_liters,waste_kg,hour_of_day,day_of_week,is_weekend,is_peak_hour,traffic_density,pollution_index,energy_usage_per_area,transport_load,rolling_aqi_3h,traffic_pollution_ratio,lat,lng
2020-05-05 13:00:00,0.401666043358145,0.48578732765497956,0.7027972027972028,0.8298426920391208,0.37083678011775834,D01,0.5598548972188634,0.359349593495935,0.0,0.7040876693805111,0.7040881559415328,0.7666666666666667,R02,0.41284403669724773,0.0,0.7735714285714286,0.46283570595848,0.6637757667169432,13,1,False,False,0.5605326876513317,0.5236433675947723,0.1354014748808675,0.41284403669724773,0.702097902097902,1.0684070785476505,18.5308,73.8474
2020-05-05 14:00:00,0.39747379088200163,0.474616630539014,0.7034965034965035,0.8340051598862537,0.37022284750629214,D01,0.48125755743651755,0.3284552845528455,0.0,0.8377186804518693,0.8377198210009643,0.060000000000000026,R05,0.44036697247706424,0.0,0.18571428571428572,0.4646138378771512,0.6160130718954249,14,1,False,False,0.48184019370460046,0.5187335519491064,0.16109974624074408,0.44036697247706424,0.7027972027972028,0.9270907985401401,18.5308,73.8474
2020-05-05 15:00:00,0.3932815384058583,0.4634459334230481,0.7041958041958042,0.8381676277333866,0.369608914894826,D01,0.46916565900846435,0.4439024390243902,0.0,0.7918415640758374,0.7918431916438223,0.43333333333333335,R02,0.3761467889908257,0.0,0.3078571428571429,0.37081403681401554,0.42961287078934146,15,1,False,False,0.46973365617433416,0.5138237363034406,0.15227722386073794,0.3761467889908257,0.7034965034965035,0.9124164700468861,18.5308,73.8474
2020-05-05 16:00:00,0.38908928592971487,0.4522752363070825,0.7048951048951049,0.8423300955805203,0.3689949822833594,D01,0.3974203950020153,0.48455284552845523,0.0,0.806378003774967,0.806384154467933,0.6466666666666666,R05,0.4036697247706422,0.0,0.42357142857142854,0.38919430569964814,0.48428858722976376,16,1,False,False,0.3979015334947538,0.5089139206577747,0.1550726930336475,0.4036697247706422,0.7041958041958042,0.7803307918745813,18.5308,73.8474
2020-05-05 17:00:00,0.3848970334535715,0.44110453919111675,0.7055944055944056,0.8464925634276532,0.3683810496718933,D01,0.7537283353486497,0.21951219512195122,0.0,0.8855396230667381,0.8855468030468845,0.9066666666666667,R03,0.908256880733945,0.0,0.40714285714285714,0.4630389210348995,0.5555555555555557,17,1,False,True,0.754640839386602,0.5040041050121089,0.17029608135898808,0.908256880733945,0.704895104895105,1.4943261488310224,18.5308,73.8474
2020-05-05 18:00:00,0.38070478097742816,0.429933842075151,0.7062937062937062,0.8506550312747861,0.36776711706042714,D01,0.8686013704151552,0.10569105691056911,0.0,0.7243569879144717,0.7243609886121075,0.3333333333333333,R03,0.7889908256880734,0.0,0.215,0.44310512636769095,0.40108094519859233,18,1,False,True,0.8696529459241323,0.499094289366443,0.139299420752783,0.7889908256880734,0.7055944055944057,1.738977957588506,18.5308,73.8474
2020-05-05 19:00:00,0.3765125285012848,0.41876314495918526,0.706993006993007,0.8548174991219198,0.367153184448961,D01,0.7742845626763402,0.17235772357723578,0.0,0.7338507479505311,0.7338527050308266,0.49333333333333323,R02,0.7981651376146789,0.0,0.6942857142857143,0.3992133437436496,0.5051533433886376,19,1,False,True,0.7752219531880549,0.4941844737207773,0.1411251438366406,0.7981651376146789,0.7062937062937062,1.5655215264790068,18.5308,73.8474
2020-05-05 20:00:00,0.3723202760251414,0.4075924478432195,0.7076923076923077,0.8589799669690528,0.3665392518374944,D01,0.46594115276098347,0.3382113821138211,0.0,0.6646477167084544,0.6646476904573578,0.7266666666666666,R03,0.25688073394495414,0.0,0.6564285714285715,0.39648598350749226,0.5764203117144294,20,1,False,False,0.4665052461662631,0.4892746580751114,0.1278168685977797,0.25688073394495414,0.7069930069930069,0.9515181714629706,18.5308,73.8474
2020-05-05 21:00:00,0.3681280235489981,0.3964217507272538,0.7083916083916084,0.8631424348161857,0.3659253192260282,D01,0.43611446997178555,0.5382113821138211,0.0,0.707538665239316,0.7075337790250404,0.7933333333333332,R05,0.3211009174311927,0.0,0.3992857142857143,0.3833545461351702,0.4646807440925088,21,1,False,False,0.4366424535916061,0.4843648424294455,0.13606512793063769,0.3211009174311927,0.7076923076923077,0.8996169796848813,18.5308,73.8474
2020-05-05 22:00:00,0.3639357710728547,0.385251053611288,0.7090909090909091,0.8673049026633186,0.3653113866145621,D01,0.06408706166868199,0.9008130081300812,0.0,0.752246668732569,0.7522401967689157,0.4066666666666668,R01,0.027522935779816515,0.0,0.0757142857142857,0.5070884627314246,0.1402714932126697,22,1,False,False,0.06416464891041163,0.47945502678377966,0.1446628209101094,0.027522935779816515,0.7083916083916084,0.1335497504104329,18.5308,73.8474
2020-05-05 23:00:00,0.3597435185967113,0.37408035649532223,0.7097902097902098,0.871467370510453,0.36469745400309594,D01,0.0709391374445788,0.726829268292683,0.0,0.173747077217793,0.17374391869196346,0.7133333333333333,R03,0.07339449541284404,0.0,0.05142857142857142,0.08442784260457555,0.21103569632981398,23,1,False,False,0.07102502017756256,0.47454521113811376,0.03341289946496019,0.07339449541284404,0.709090909090909,0.1493549267536091,18.5308,73.8474
2020-05-06 00:00:00,0.3555512661205679,0.3629096593793565,0.7104895104895105,0.8756298383575852,0.3640835213916298,D01,0.06610237807335752,0.7967479674796748,0.0,0.18921317294419246,0.189205881396886,0.7799999999999999,R02,0.07339449541284404,0.0,0.09285714285714286,0.08455886285121449,0.22335344394167925,0,2,False,False,0.06618240516545601,0.46963539549244804,0.03638714864311393,0.07339449541284404,0.7097902097902097,0.14062351833143835,18.5308,73.8474
2020-05-06 01:00:00,0.35792184917542313,0.362043401532672,0.7079254079254079,0.8664413274562215,0.36854697120798635,D01,0.05723498589278517,0.7967479674796748,0.0,0.1531256162492605,0.15311352136177964,0.8533333333333334,R03,0.06422018348623854,0.0,0.08571428571428572,0.08698407435532692,0.1260683760683761,1,2,False,False,0.05730427764326069,0.46955298484668717,0.029447233894088556,0.06422018348623854,0.7094017094017094,0.12178071224419336,18.5308,73.8474
2020-05-06 02:00:00,0.3602924322302783,0.3611771436859875,0.7053613053613054,0.8572528165548585,0.3730104210243429,D01,0.08182184602982669,0.8504065040650406,0.0,0.16963405358199288,0.16962650746009908,0.5133333333333333,R03,0.027522935779816515,0.0,0.11714285714285713,0.10952223065980726,0.12229763700351937,2,2,False,False,0.08192090395480225,0.4694705742009263,0.032621933381152476,0.027522935779816515,0.7079254079254079,0.17412545746126912,18.5308,73.8474
2020-05-06 03:00:00,0.36266301528513345,0.3603108858393032,0.7027972027972028,0.8480643056534948,0.37747387084069983,D01,0.0765820233776703,0.7528455284552845,0.0,0.1900019719976336,0.18999685776511252,0.8133333333333332,R04,0.07339449541284404,0.0,0.12714285714285714,0.11323090580446435,0.17408245349421822,3,2,False,False,0.07667473769168684,0.46938816355516544,0.03653884076877569,0.07339449541284404,0.7053613053613054,0.16300311876936652,18.5308,73.8474
2020-05-06 04:00:00,0.36503359833998866,0.3594446279926187,0.7002331002331001,0.838875794752131,0.3819373206570564,D01,0.05562273276904474,0.7365853658536585,0.0,0.16470405949798578,0.1646964492745772,0.9266666666666665,R04,0.045871559633027525,0.0,0.065,0.117263120741842,0.1484414278531926,4,2,False,False,0.05569007263922518,0.4693057529094046,0.03167385759576649,0.045871559633027525,0.7027972027972028,0.11841248442043362,18.5308,73.8474
2020-05-06 05:00:00,0.3674041813948438,0.35857837014593424,0.6976689976689977,0.8296872838507681,0.3864007704734129,D01,0.060056428859330914,0.8536585365853658,0.0,0.14156125869791814,0.1415522640344129,0.13333333333333333,R03,0.10091743119266056,0.0,0.11285714285714286,0.8248580168347648,0.24472096530920062,5,2,False,False,0.06012913640032284,0.46922334226364376,0.027223318980368873,0.10091743119266056,0.7002331002331003,0.12787356771967684,18.5308,73.8474
2020-05-06 06:00:00,0.369774764449699,0.3577121122992497,0.6951048951048951,0.8204987729494043,0.3908642202897703,D01,0.392583635630794,0.44878048780487806,0.0,0.6280530749077388,0.6280569069573415,0.5733333333333335,R03,0.3119266055045872,0.0,0.5314285714285715,0.5864626672513558,0.5462543991955757,6,2,False,False,0.39305891848264723,0.4691409316178829,0.12077943748225745,0.3119266055045872,0.6976689976689977,0.8360448794152522,18.5308,73.8474
2020-05-06 07:00:00,0.3721453475045542,0.3568458544525654,0.6925407925407925,0.8113102620480407,0.3953276701061273,D01,0.4848851269649335,0.37398373983739835,0.0,0.6260388201819873,0.6260415425122711,0.9666666666666667,R03,0.3394495412844037,0.0,0.6264285714285714,0.7239483619795288,0.5437405731523379,7,2,False,False,0.4854721549636804,0.4690585209721221,0.12039208080422832,0.3394495412844037,0.6951048951048951,1.0327908830578831,18.5308,73.8474
2020-05-06 08:00:00,0.3745159305594093,0.3559795966058809,0.68997668997669,0.8021217511466776,0.39979111992248384,D01,0.9633212414349053,0.01300813008130081,0.0,0.549314026537454,0.5493059995015765,0.0733333333333333,R05,0.7064220183486238,0.0,0.5678571428571428,0.6080676385338568,0.4233283056812469,8,2,False,True,0.9644874899112187,0.4689761103263613,0.10563731279566423,0.7064220183486238,0.6925407925407926,2.0522053541007828,18.5308,73.8474
2020-05-06 09:00:00,0.37688651361426445,0.35511333875919643,0.6874125874125874,0.792933240245314,0.4042545697388408,D01,0.7666263603385731,0.13658536585365855,0.0,0.7597684311350256,0.7597707252061415,0.88,R02,0.9908256880733946,0.0,0.7685714285714286,0.7133972213012182,0.4557566616390147,9,2,False,True,0.7675544794188861,0.46889369968060046,0.1461093136798126,0.9908256880733946,0.68997668997669,1.633464079089832,18.5308,73.8474
2020-05-06 10:00:00,0.37925709666911966,0.35424708091251195,0.6848484848484848,0.7837447293439502,0.40871801955519776,D01,0.7404272470777912,0.09268292682926828,0.0,0.7318646646195455,0.7318698464639023,0.45333333333333337,R04,0.8990825688073395,0.0,0.5842857142857143,0.3859856465982866,0.46807440925087995,10,2,False,False,0.7413236481033091,0.4688112890348396,0.14074320473452798,0.8990825688073395,0.6874125874125875,1.5779179117348434,18.5308,73.8474
2020-05-06 11:00:00,0.3816276797239748,0.3533808230658276,0.6822843822843824,0.7745562184425873,0.4131814693715543,D01,0.49455864570737607,0.4130081300813008,0.0,0.8448319576302223,0.8448386083150037,0.09333333333333335,R03,0.41284403669724773,0.0,0.3842857142857143,0.4000689861706793,0.802790346907994,11,2,False,False,0.49515738498789347,0.46872887838907873,0.16246768415965815,0.41284403669724773,0.6848484848484849,1.0541344332203313,18.5308,73.8474
2020-05-06 12:00:00,0.38399826277883,0.3525145652191431,0.6797202797202797,0.7653677075412235,0.41764491918791125,D01,0.5336557839580814,0.351219512195122,0.0,0.8042933205623011,0.8042929429738546,0.5400000000000001,R01,0.44954128440366975,0.0,0.7335714285714285,0.42381573740333917,0.5560583207642033,12,2,False,False,0.5343018563357547,0.46864646774331786,0.15467179241582713,0.44954128440366975,0.6822843822843824,1.1376682100966504,18.5308,73.8474
2020-05-06 13:00:00,0.3863688458336852,0.3516483073724586,0.6771561771561772,0.7561791966398598,0.4221083690042686,D01,0.6058041112454655,0.24065040650406505,0.0,0.9055272276530412,0.9055379181068577,0.6466666666666666,R01,0.42201834862385323,0.0,0.6971428571428571,0.37501738023679904,0.469079939668175,13,2,False,False,0.6065375302663438,0.468564057097557,0.1741398514717387,0.42201834862385323,0.6797202797202798,1.2917034877316624,18.5308,73.8474
2020-05-06 14:00:00,0.38873942888854035,0.35078204952577424,0.6745920745920746,0.7469906857384968,0.42657181882062517,D01,0.47762998790810157,0.4634146341463415,0.0,0.8046032059047245,0.8046071664626021,0.7066666666666668,R01,0.48623853211009177,0.0,0.26999999999999996,0.43352193118495785,0.40472599296128714,14,2,False,False,0.4782082324455206,0.46848164645179624,0.15473138575090856,0.48623853211009177,0.6771561771561773,1.0185877042471783,18.5308,73.8474
2020-05-06 15:00:00,0.3911100119433955,0.34991579167908976,0.672027972027972,0.7378021748371331,0.4310352686369817,D01,0.524788391777509,0.4065040650406504,0.0,0.8845817956447024,0.8845824619952108,0.6933333333333332,R05,0.28440366972477066,0.0,0.7307142857142856,0.38480111661336736,0.47109100050276526,15,2,False,False,0.5254237288135593,0.4683992358060354,0.17011188377782738,0.28440366972477066,0.6745920745920747,1.1193536093243115,18.5308,73.8474
2020-05-06 16:00:00,0.3934805949982507,0.3490495338324053,0.6694638694638694,0.7286136639357694,0.4354987184533387,D01,0.3837162434502217,0.5398373983739838,0.0,0.8420429895484125,0.8420539380871375,0.7066666666666668,R04,0.3211009174311927,0.0,0.21999999999999997,0.4552980309528648,0.5422322775263952,16,2,False,False,0.384180790960452,0.4683168251602745,0.1619313441439255,0.3211009174311927,0.6720279720279719,0.8185958192085953,18.5308,73.8474
2020-05-06 17:00:00,0.3958511780531059,0.3481832759857208,0.6668997668997669,0.7194251530344064,0.43996216826969525,D01,0.2807335751713019,0.06991869918699188,0.0,0.8850325379609544,0.8850375442892591,0.5266666666666666,R02,0.8348623853211009,0.0,0.215,0.4098634180775854,0.4146556058320765,17,2,False,True,0.2810734463276836,0.46823441451451364,0.17019856499249122,0.8348623853211009,0.6694638694638694,0.599004330529533,18.5308,73.8474
2020-05-06 18:00:00,0.39822176110796104,0.3473170181390365,0.6643356643356644,0.7102366421330427,0.4444256180860522,D01,0.2807335751713019,0.0,0.0,0.7098064625179593,0.7098091904952812,0.07999999999999995,R02,0.8348623853211009,0.0,0.4278571428571428,0.40887942928650123,0.48403720462544,18,2,False,True,0.2810734463276836,0.46815200386875283,0.13650124279191525,0.8348623853211009,0.6668997668997668,0.5991095508702443,18.5308,73.8474
2020-05-06 19:00:00,0.40059234416281625,0.346450760292352,0.6617715617715617,0.701048131231679,0.4488890679024092,D01,0.7714631197097944,0.14959349593495933,0.0,0.8126320534129645,0.8126252830720222,0.3333333333333333,R01,0.8807339449541285,0.0,0.5392857142857143,0.5082863621292663,0.5421065862242334,19,2,False,True,0.7723970944309927,0.46806959322299196,0.15627539488710857,0.8807339449541285,0.6643356643356644,1.646657778697246,18.5308,73.8474
2020-05-06 20:00:00,0.4029629272176714,0.3455845024456675,0.6592074592074593,0.691859620330316,0.4533525177187657,D01,0.5235792019347038,0.34471544715447155,0.0,0.820731329408119,0.8207409173158814,0.9466666666666667,R03,0.3577981651376147,0.0,0.2442857142857143,0.4005796977443127,0.5263951734539971,20,2,False,False,0.5242130750605327,0.4679871825772312,0.1578329479630998,0.3577981651376147,0.6617715617715618,1.117755654173357,18.5308,73.8474
2020-05-06 21:00:00,0.4053335102725265,0.344718244598983,0.6566433566433566,0.6826711094289523,0.45781596753512266,D01,0.39379282547359934,0.5886178861788618,0.0,0.702721356734372,0.7027229090593884,0.4666666666666667,R04,0.23853211009174313,0.0,0.47285714285714286,0.49740366001048164,0.46392659627953753,21,2,False,False,0.3942695722356739,0.46790477193147023,0.13513872244891767,0.23853211009174313,0.6592074592074592,0.8408307951561982,18.5308,73.8474
2020-05-06 22:00:00,0.4077040933273817,0.34385198675229867,0.654079254079254,0.6734825985275885,0.46227941735147965,D01,0.08020959290608626,0.8455284552845529,0.0,0.6648449164718145,0.6648427257262356,0.22000000000000006,R05,0.05504587155963303,0.0,0.07071428571428572,0.5148026139876146,0.23705379587732534,22,2,False,False,0.08030669895076674,0.4678223612857094,0.1278547916291951,0.05504587155963303,0.6566433566433566,0.171294514900125,18.5308,73.8474
2020-05-06 23:00:00,0.4100746763822369,0.3429857289056142,0.6515151515151516,0.6642940876262255,0.4667428671678362,D01,0.07779121322047561,0.791869918699187,0.0,0.15916838042651493,0.15915961469699105,0.37999999999999995,R02,0.05504587155963303,0.0,0.095,0.07277773618404869,0.15158371040723984,23,2,False,False,0.07788539144471347,0.46773995063994855,0.030609303928175947,0.05504587155963303,0.654079254079254,0.16615906397220936,18.5308,73.8474
2020-05-07 00:00:00,0.41244525943709204,0.3421194710589297,0.6489510489510489,0.6551055767248618,0.47120631698419313,D01,0.07295445384925434,0.7674796747967481,0.0,0.14754768008564106,0.14754418090604718,0.6266666666666666,R01,0.07339449541284404,0.0,0.10285714285714286,0.07601046022867046,0.2078934137757667,0,3,False,False,0.07304277643260694,0.4676575399941877,0.028374553862623282,0.07339449541284404,0.6515151515151515,0.1558553318773295,18.5308,73.8474
2020-05-07 01:00:00,0.4102375408669216,0.34035875162171536,0.6470862470862471,0.6537674213121129,0.46634804790857576,D01,0.055219669488109635,0.8422764227642277,0.0,0.12825027467109895,0.12824652457986152,0.26666666666666666,R01,0.03669724770642202,0.0,0.09642857142857143,0.10527877899825663,0.13826043237807945,1,3,False,False,0.055286521388216305,0.4656493734539212,0.02466351435982672,0.03669724770642202,0.6491841491841491,0.1184755075936591,18.5308,73.8474
2020-05-07 02:00:00,0.4080298222967511,0.33859803218450085,0.6452214452214453,0.6524292658993639,0.4614897788329588,D01,0.06569931479242241,0.7528455284552845,0.0,0.13733554948305493,0.13733733516810961,0.45333333333333337,R03,0.08256880733944955,0.0,0.06285714285714286,0.08591986908670866,0.15824534942182003,2,3,False,False,0.06577885391444714,0.4636412069136547,0.02641068259289518,0.08256880733944955,0.6470862470862472,0.14156913535796445,18.5308,73.8474
