timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id
2020-05-14 16:00:00,20.066666666666666,73.99666666666667,125.66666666666667,33.0327315965206,54.880810439313315,D01
2020-05-14 17:00:00,19.95208333333333,74.59708333333333,125.58333333333333,33.05888543090128,54.76927896359078,D01
2020-05-14 18:00:00,19.8375,75.19749999999999,125.5,33.08503926528196,54.65774748786825,D01
2020-05-14 19:00:00,19.722916666666666,75.79791666666667,125.41666666666667,33.111193099662636,54.54621601214571,D01
2020-05-14 20:00:00,19.60833333333333,76.39833333333333,125.33333333333333,33.137346934043315,54.434684536423184,D01
2020-05-14 21:00:00,19.49375,76.99875,125.25,33.163500768423994,54.32315306070065,D01
2020-05-14 22:00:00,19.379166666666666,77.59916666666666,125.16666666666667,33.18965460280467,54.21162158497812,D01
2020-05-14 23:00:00,19.26458333333333,78.19958333333332,125.08333333333333,33.21580843718535,54.10009010925558,D01
2020-05-15 00:00:00,19.15,78.8,125.0,33.24196227156603,53.98855863353305,D01
2020-05-15 01:00:00,19.841666666666665,80.00333333333333,125.45833333333333,33.17049383339004,54.1967342967763,D01
2020-05-15 02:00:00,20.53333333333333,81.20666666666666,125.91666666666667,33.09902539521404,54.404909960019545,D01
2020-05-15 03:00:00,21.224999999999998,82.41,126.375,33.02755695703805,54.61308562326278,D01
2020-05-15 04:00:00,21.916666666666664,83.61333333333333,126.83333333333333,32.95608851886206,54.82126128650603,D01
2020-05-15 05:00:00,22.608333333333334,84.81666666666666,127.29166666666667,32.88462008068607,55.029436949749275,D01
2020-05-15 06:00:00,23.299999999999997,86.02,127.75,32.81315164251007,55.23761261299252,D01
2020-05-15 07:00:00,23.991666666666667,87.22333333333333,128.20833333333334,32.74168320433408,55.44578827623577,D01
2020-05-15 08:00:00,24.683333333333334,88.42666666666666,128.66666666666666,32.67021476615809,55.653963939479006,D01
2020-05-15 09:00:00,25.375,89.63,129.125,32.59874632798209,55.86213960272225,D01
2020-05-15 10:00:00,26.066666666666666,90.83333333333334,129.58333333333334,32.5272778898061,56.0703152659655,D01
2020-05-15 11:00:00,26.758333333333333,92.03666666666666,130.04166666666666,32.45580945163011,56.27849092920874,D01
2020-05-15 12:00:00,27.45,93.24000000000001,130.5,32.38434101345412,56.48666659245198,D01
2020-05-15 13:00:00,28.141666666666666,94.44333333333334,130.95833333333334,32.31287257527812,56.69484225569523,D01
2020-05-15 14:00:00,28.833333333333336,95.64666666666668,131.41666666666666,32.24140413710213,56.903017918938474,D01
2020-05-15 15:00:00,29.525,96.85000000000001,131.875,32.16993569892614,57.11119358218172,D01
2020-05-15 16:00:00,30.21666666666667,98.05333333333334,132.33333333333334,32.09846726075014,57.319369245424966,D01
2020-05-15 17:00:00,30.90833333333333,99.25666666666667,132.79166666666666,32.02699882257415,57.527544908668204,D01
2020-05-15 18:00:00,31.6,100.46000000000001,133.25,31.95553038439816,57.73572057191145,D01
2020-05-15 19:00:00,32.29166666666667,101.66333333333334,133.70833333333334,31.884061946222165,57.943896235154696,D01
2020-05-15 20:00:00,32.983333333333334,102.86666666666667,134.16666666666666,31.81259350804617,58.15207189839794,D01
2020-05-15 21:00:00,33.675,104.07000000000001,134.625,31.74112506987018,58.36024756164119,D01
2020-05-15 22:00:00,34.36666666666667,105.27333333333334,135.08333333333334,31.669656631694185,58.56842322488443,D01
2020-05-15 23:00:00,35.05833333333334,106.47666666666667,135.54166666666666,31.598188193518194,58.77659888812767,D01
2020-05-16 00:00:00,35.75,107.68,136.0,31.5267197553422,58.98477455137092,D01
2020-05-16 01:00:00,35.397083333333335,105.83916666666667,136.04166666666666,31.53623485584823,58.72344916327216,D01
2020-05-16 02:00:00,35.04416666666667,103.99833333333333,136.08333333333334,31.545749956354264,58.46212377517339,D01
2020-05-16 03:00:00,34.69125,102.1575,136.125,31.555265056860296,58.20079838707463,D01
2020-05-16 04:00:00,34.33833333333333,100.31666666666668,136.16666666666666,31.56478015736633,57.939472998975866,D01
2020-05-16 05:00:00,33.985416666666666,98.47583333333334,136.20833333333334,31.57429525787236,57.678147610877105,D01
2020-05-16 06:00:00,33.6325,96.635,136.25,31.583810358378393,57.416822222778336,D01
2020-05-16 07:00:00,33.279583333333335,94.79416666666667,136.29166666666666,31.593325458884426,57.155496834679575,D01
2020-05-16 08:00:00,32.92666666666667,92.95333333333333,136.33333333333334,31.602840559390458,56.89417144658081,D01
2020-05-16 09:00:00,32.573750000000004,91.11250000000001,136.375,31.61235565989649,56.632846058482045,D01
2020-05-16 10:00:00,32.22083333333333,89.27166666666668,136.41666666666666,31.621870760402523,56.37152067038328,D01
2020-05-16 11:00:00,31.867916666666666,87.43083333333334,136.45833333333334,31.631385860908555,56.11019528228452,D01
2020-05-16 12:00:00,31.515,85.59,136.5,31.640900961414587,55.84886989418575,D01
2020-05-16 13:00:00,31.162083333333335,83.74916666666667,136.54166666666666,31.650416061920616,55.58754450608699,D01
2020-05-16 14:00:00,30.80916666666667,81.90833333333333,136.58333333333334,31.65993116242665,55.32621911798823,D01
2020-05-16 15:00:00,30.45625,80.0675,136.625,31.66944626293268,55.06489372988947,D01
2020-05-16 16:00:00,30.103333333333335,78.22666666666667,136.66666666666666,31.678961363438713,54.8035683417907,D01
2020-05-16 17:00:00,29.750416666666666,76.38583333333334,136.70833333333334,31.688476463944745,54.54224295369194,D01
2020-05-16 18:00:00,29.3975,74.545,136.75,31.697991564450778,54.28091756559318,D01
2020-05-16 19:00:00,29.044583333333335,72.70416666666668,136.79166666666666,31.70750666495681,54.01959217749442,D01
2020-05-16 20:00:00,28.69166666666667,70.86333333333334,136.83333333333334,31.717021765462842,53.75826678939565,D01
2020-05-16 21:00:00,28.33875,69.02250000000001,136.875,31.726536865968875,53.49694140129689,D01
2020-05-16 22:00:00,27.985833333333336,67.18166666666667,136.91666666666666,31.736051966474907,53.235616013198126,D01
2020-05-16 23:00:00,27.632916666666667,65.34083333333334,136.95833333333334,31.74556706698094,52.97429062509936,D01
2020-05-17 00:00:00,27.28,63.5,137.0,31.75508216748697,52.712965237000596,D01
2020-05-17 01:00:00,27.012083333333333,63.40125,136.83333333333334,31.796858430123308,52.70811763439326,D01
2020-05-17 02:00:00,26.74416666666667,63.3025,136.66666666666666,31.838634692759644,52.70327003178593,D01
2020-05-17 03:00:00,26.47625,63.20375,136.5,31.880410955395977,52.698422429178585,D01
2020-05-17 04:00:00,26.208333333333336,63.105000000000004,136.33333333333334,31.922187218032313,52.69357482657125,D01
2020-05-17 05:00:00,25.940416666666668,63.00625,136.16666666666666,31.96396348066865,52.688727223963916,D01
2020-05-17 06:00:00,25.6725,62.9075,136.0,32.005739743304986,52.68387962135658,D01
2020-05-17 07:00:00,25.404583333333335,62.80875,135.83333333333334,32.04751600594132,52.67903201874925,D01
2020-05-17 08:00:00,25.136666666666667,62.71,135.66666666666666,32.08929226857766,52.674184416141905,D01
2020-05-17 09:00:00,24.868750000000002,62.61125,135.5,32.13106853121399,52.66933681353457,D01
2020-05-17 10:00:00,24.600833333333334,62.5125,135.33333333333334,32.172844793850324,52.664489210927236,D01
2020-05-17 11:00:00,24.33291666666667,62.41375,135.16666666666666,32.21462105648666,52.6596416083199,D01
2020-05-17 12:00:00,24.065,62.315,135.0,32.256397319122996,52.65479400571256,D01
2020-05-17 13:00:00,23.797083333333333,62.21625,134.83333333333334,32.298173581759336,52.649946403105226,D01
2020-05-17 14:00:00,23.52916666666667,62.1175,134.66666666666666,32.33994984439567,52.64509880049789,D01
2020-05-17 15:00:00,23.26125,62.018750000000004,134.5,32.381726107032,52.64025119789056,D01
2020-05-17 16:00:00,22.993333333333336,61.92,134.33333333333334,32.42350236966834,52.63540359528322,D01
2020-05-17 17:00:00,22.725416666666668,61.82125,134.16666666666666,32.465278632304674,52.63055599267588,D01
2020-05-17 18:00:00,22.457500000000003,61.722500000000004,134.0,32.507054894941014,52.625708390068546,D01
2020-05-17 19:00:00,22.189583333333335,61.62375,133.83333333333334,32.54883115757735,52.62086078746121,D01
2020-05-17 20:00:00,21.921666666666667,61.525000000000006,133.66666666666666,32.59060742021368,52.61601318485388,D01
2020-05-17 21:00:00,21.653750000000002,61.42625,133.5,32.63238368285002,52.61116558224654,D01
2020-05-17 22:00:00,21.385833333333334,61.3275,133.33333333333334,32.67415994548635,52.6063179796392,D01
2020-05-17 23:00:00,21.11791666666667,61.228750000000005,133.16666666666666,32.71593620812269,52.601470377031866,D01
2020-05-18 00:00:00,20.85,61.13,133.0,32.757712470759024,52.59662277442453,D01
2020-05-18 01:00:00,20.980416666666667,60.95375,133.0,32.73893982113013,52.79431439828185,D01
2020-05-18 02:00:00,21.110833333333336,60.7775,133.0,32.72016717150124,52.992006022139165,D01
2020-05-18 03:00:00,21.24125,60.60125,133.0,32.701394521872345,53.18969764599648,D01
2020-05-18 04:00:00,21.37166666666667,60.425000000000004,133.0,32.68262187224345,53.3873892698538,D01
2020-05-18 05:00:00,21.502083333333335,60.24875,133.0,32.66384922261456,53.585080893711115,D01
2020-05-18 06:00:00,21.6325,60.072500000000005,133.0,32.64507657298566,53.78277251756843,D01
2020-05-18 07:00:00,21.76291666666667,59.89625,133.0,32.626303923356765,53.98046414142575,D01
2020-05-18 08:00:00,21.893333333333334,59.72,133.0,32.60753127372787,54.178155765283066,D01
2020-05-18 09:00:00,22.02375,59.54375,133.0,32.58875862409898,54.37584738914038,D01
2020-05-18 10:00:00,22.15416666666667,59.3675,133.0,32.569985974470086,54.5735390129977,D01
2020-05-18 11:00:00,22.284583333333334,59.191250000000004,133.0,32.55121332484119,54.771230636855016,D01
2020-05-18 12:00:00,22.415,59.015,133.0,32.5324406752123,54.96892226071233,D01
2020-05-18 13:00:00,22.545416666666668,58.83875,133.0,32.51366802558341,55.16661388456965,D01
2020-05-18 14:00:00,22.675833333333333,58.6625,133.0,32.49489537595451,55.364305508426966,D01
2020-05-18 15:00:00,22.806250000000002,58.48625,133.0,32.47612272632562,55.56199713228428,D01
2020-05-18 16:00:00,22.936666666666667,58.31,133.0,32.45735007669673,55.7596887561416,D01
2020-05-18 17:00:00,23.067083333333333,58.13375,133.0,32.438577427067834,55.95738037999892,D01
2020-05-18 18:00:00,23.1975,57.957499999999996,133.0,32.41980477743894,56.15507200385623,D01
2020-05-18 19:00:00,23.327916666666667,57.78125,133.0,32.40103212781004,56.35276362771355,D01
2020-05-18 20:00:00,23.458333333333336,57.605,133.0,32.38225947818115,56.55045525157087,D01
2020-05-18 21:00:00,23.58875,57.42875,133.0,32.363486828552254,56.74814687542818,D01
2020-05-18 22:00:00,23.719166666666666,57.2525,133.0,32.34471417892336,56.9458384992855,D01
2020-05-18 23:00:00,23.849583333333335,57.07625,133.0,32.32594152929447,57.14353012314282,D01
2020-05-19 00:00:00,23.98,56.9,133.0,32.307168879665575,57.341221747000134,D01
2020-05-19 01:00:00,24.0475,57.95666666666666,132.95833333333334,32.36079714853764,57.313809398705374,D01
2020-05-19 02:00:00,24.115000000000002,59.013333333333335,132.91666666666666,32.41442541740972,57.28639705041061,D01
2020-05-19 03:00:00,24.1825,60.07,132.875,32.468053686281785,57.25898470211585,D01
2020-05-19 04:00:00,24.25,61.126666666666665,132.83333333333334,32.52168195515386,57.23157235382109,D01
2020-05-19 05:00:00,24.3175,62.18333333333333,132.79166666666666,32.57531022402593,57.20416000552633,D01
2020-05-19 06:00:00,24.385,63.24,132.75,32.628938492898,57.17674765723157,D01
2020-05-19 07:00:00,24.4525,64.29666666666667,132.70833333333334,32.68256676177007,57.149335308936806,D01
2020-05-19 08:00:00,24.52,65.35333333333334,132.66666666666666,32.73619503064214,57.121922960642046,D01
2020-05-19 09:00:00,24.587500000000002,66.41,132.625,32.78982329951421,57.094510612347285,D01
2020-05-19 10:00:00,24.655,67.46666666666667,132.58333333333334,32.843451568386286,57.067098264052525,D01
2020-05-19 11:00:00,24.7225,68.52333333333334,132.54166666666666,32.89707983725835,57.039685915757765,D01
2020-05-19 12:00:00,24.79,69.58,132.5,32.95070810613042,57.012273567463005,D01
2020-05-19 13:00:00,24.8575,70.63666666666667,132.45833333333334,33.004336375002495,56.984861219168245,D01
2020-05-19 14:00:00,24.925,71.69333333333333,132.41666666666666,33.05796464387456,56.957448870873485,D01
2020-05-19 15:00:00,24.9925,72.75,132.375,33.11159291274664,56.930036522578725,D01
2020-05-19 16:00:00,25.060000000000002,73.80666666666667,132.33333333333334,33.165221181618705,56.902624174283964,D01
2020-05-19 17:00:00,25.1275,74.86333333333334,132.29166666666666,33.21884945049078,56.875211825989204,D01
2020-05-19 18:00:00,25.195,75.92,132.25,33.27247771936285,56.84779947769444,D01
2020-05-19 19:00:00,25.262500000000003,76.97666666666667,132.20833333333334,33.32610598823492,56.82038712939968,D01
2020-05-19 20:00:00,25.330000000000002,78.03333333333333,132.16666666666666,33.37973425710699,56.79297478110492,D01
2020-05-19 21:00:00,25.3975,79.09,132.125,33.433362525979064,56.76556243281016,D01
2020-05-19 22:00:00,25.465,80.14666666666668,132.08333333333334,33.48699079485113,56.7381500845154,D01
2020-05-19 23:00:00,25.532500000000002,81.20333333333333,132.04166666666666,33.540619063723206,56.710737736220636,D01
2020-05-20 00:00:00,25.6,82.26,132.0,33.59424733259527,56.683325387925876,D01
2020-05-20 01:00:00,25.92291666666667,82.37375,131.91666666666666,33.53998602392375,56.67561348151664,D01
2020-05-20 02:00:00,26.245833333333334,82.48750000000001,131.83333333333334,33.48572471525223,56.667901575107415,D01
2020-05-20 03:00:00,26.56875,82.60125000000001,131.75,33.43146340658071,56.66018966869818,D01
2020-05-20 04:00:00,26.89166666666667,82.715,131.66666666666666,33.37720209790919,56.652477762288946,D01
2020-05-20 05:00:00,27.214583333333334,82.82875,131.58333333333334,33.32294078923767,56.64476585587972,D01
2020-05-20 06:00:00,27.5375,82.9425,131.5,33.26867948056615,56.637053949470484,D01
2020-05-20 07:00:00,27.86041666666667,83.05625,131.41666666666666,33.214418171894636,56.62934204306125,D01
2020-05-20 08:00:00,28.183333333333334,83.17,131.33333333333334,33.160156863223115,56.62163013665202,D01
2020-05-20 09:00:00,28.50625,83.28375,131.25,33.105895554551594,56.61391823024279,D01
2020-05-20 10:00:00,28.82916666666667,83.39750000000001,131.16666666666666,33.051634245880074,56.606206323833554,D01
2020-05-20 11:00:00,29.152083333333334,83.51125,131.08333333333334,32.99737293720855,56.59849441742433,D01
2020-05-20 12:00:00,29.475,83.625,131.0,32.94311162853703,56.59078251101509,D01
2020-05-20 13:00:00,29.79791666666667,83.73875,130.91666666666666,32.88885031986551,56.58307060460586,D01
2020-05-20 14:00:00,30.120833333333337,83.85249999999999,130.83333333333334,32.83458901119399,56.57535869819663,D01
2020-05-20 15:00:00,30.44375,83.96625,130.75,32.78032770252247,56.567646791787396,D01
2020-05-20 16:00:00,30.76666666666667,84.08,130.66666666666666,32.72606639385095,56.55993488537816,D01
2020-05-20 17:00:00,31.089583333333337,84.19375,130.58333333333334,32.67180508517943,56.552222978968935,D01
2020-05-20 18:00:00,31.4125,84.3075,130.5,32.617543776507915,56.5445110725597,D01
2020-05-20 19:00:00,31.73541666666667,84.42125,130.41666666666666,32.563282467836395,56.536799166150466,D01
2020-05-20 20:00:00,32.05833333333334,84.535,130.33333333333334,32.509021159164874,56.52908725974124,D01
2020-05-20 21:00:00,32.38125,84.64874999999999,130.25,32.45475985049335,56.521375353332004,D01
2020-05-20 22:00:00,32.704166666666666,84.76249999999999,130.16666666666666,32.40049854182183,56.51366344692277,D01
2020-05-20 23:00:00,33.02708333333334,84.87625,130.08333333333334,32.34623723315031,56.50595154051354,D01
2020-05-21 00:00:00,33.35,84.99,130.0,32.29197592447879,56.49823963410431,D01
2020-05-21 01:00:00,33.267916666666665,85.21041666666666,130.5,32.290964273403205,56.461091775121986,D01
2020-05-21 02:00:00,33.185833333333335,85.43083333333333,131.0,32.28995262232762,56.42394391613966,D01
2020-05-21 03:00:00,33.10375,85.65124999999999,131.5,32.28894097125203,56.38679605715734,D01
2020-05-21 04:00:00,33.02166666666667,85.87166666666667,132.0,32.287929320176445,56.34964819817502,D01
2020-05-21 05:00:00,32.93958333333333,86.09208333333333,132.5,32.28691766910086,56.312500339192695,D01
2020-05-21 06:00:00,32.8575,86.3125,133.0,32.28590601802527,56.27535248021037,D01
2020-05-21 07:00:00,32.775416666666665,86.53291666666667,133.5,32.284894366949686,56.23820462122805,D01
2020-05-21 08:00:00,32.693333333333335,86.75333333333333,134.0,32.2838827158741,56.20105676224573,D01
2020-05-21 09:00:00,32.61125,86.97375,134.5,32.28287106479851,56.163908903263405,D01
2020-05-21 10:00:00,32.52916666666667,87.19416666666666,135.0,32.28185941372293,56.12676104428108,D01
2020-05-21 11:00:00,32.44708333333333,87.41458333333333,135.5,32.28084776264734,56.08961318529876,D01
2020-05-21 12:00:00,32.365,87.63499999999999,136.0,32.279836111571754,56.05246532631644,D01
2020-05-21 13:00:00,32.282916666666665,87.85541666666667,136.5,32.27882446049616,56.01531746733411,D01
2020-05-21 14:00:00,32.200833333333335,88.07583333333334,137.0,32.277812809420574,55.978169608351784,D01
2020-05-21 15:00:00,32.11875,88.29625,137.5,32.27680115834499,55.94102174936946,D01
2020-05-21 16:00:00,32.03666666666667,88.51666666666667,138.0,32.2757895072694,55.90387389038714,D01
2020-05-21 17:00:00,31.954583333333332,88.73708333333333,138.5,32.274777856193815,55.866726031404816,D01
2020-05-21 18:00:00,31.8725,88.9575,139.0,32.27376620511823,55.829578172422494,D01
2020-05-21 19:00:00,31.790416666666665,89.17791666666666,139.5,32.27275455404264,55.79243031344017,D01
2020-05-21 20:00:00,31.708333333333332,89.39833333333334,140.0,32.271742902967055,55.75528245445785,D01
2020-05-21 21:00:00,31.62625,89.61875,140.5,32.27073125189147,55.718134595475526,D01
2020-05-21 22:00:00,31.544166666666666,89.83916666666667,141.0,32.26971960081588,55.6809867364932,D01
2020-05-21 23:00:00,31.462083333333332,90.05958333333334,141.5,32.268707949740296,55.64383887751088,D01
